337,2832,9429
2441,2807,7242
7986,7258,3906
6014,7825,1313
3225,1451,8517
4952,9093,5376
1990,8416,3508
3277,5249,9151
3910,4190,2775
9699,9881,2176
9396,4136,7498
6853,6220,9143
7395,2950,1193
3167,7337,4027
5895,8659,2124
9361,4829,2268
2075,8490,6815
7094,7721,1616
1397,3120,6775
5295,6780,4632
3493,4930,3494
7580,3523,4792
9458,6346,1967
5477,8763,9001
7827,1574,8924
3387,4085,9914
548,5036,3043
812,3028,4477
5991,6844,3105
5684,4786,9835
9210,1533,762
1043,8944,2060
4805,6689,2750
8594,9523,6578
2787,5387,4936
7388,4853,7870
6268,6935,9902
4896,8860,8510
4706,210,479
8034,3640,917
4113,5602,1368
7983,9837,3705
1823,2902,2446
3241,9152,3095
2535,6343,2684
7005,6171,4969
5553,4672,4160
2196,5737,150
4627,5459,4113
2141,8139,208
7055,1838,7293
6890,4039,2472
4986,3110,5560
681,3372,9002
3061,6439,8876
1262,9515,7821
5520,8658,225
3445,3703,2568
2998,8320,4670
3241,3570,8094
4027,1429,8668
6759,430,1363
3313,7792,2502
2014,2892,6942
3281,318,2100
7922,5085,4424
7811,9591,1638
9593,2450,1473
590,3951,7029
3265,9613,1606
4185,2724,6168
8728,7279,3327
6142,1263,5685
8410,9434,6266
5302,940,8105
5813,2882,4129
1239,3372,3720
3226,974,1577
6081,2160,4029
9004,5090,6765
6779,6407,6227
5736,9408,9259
6808,7559,1855
551,9725,2332
6989,8905,1395
4285,4599,4090
9889,9547,7756
5990,9506,7611
6338,9020,6072
7408,3686,3915
8781,5613,8916
3530,7347,9361
675,667,3388
4795,4213,819
671,3251,470
112,7900,9913
4240,5443,1793
6492,9669,8133
2062,4301,945
553,3779,3415
4301,4993,2406
6205,3194,6462
8866,6897,238
3401,6990,5067
1249,526,2155
5132,2256,2867
951,9566,5491
3312,7704,1039
7300,9033,3105
1555,9933,2975
2829,7633,9340
3700,9102,1821
9179,5675,2189
6113,5332,9682
7155,8266,2900
269,4822,5446
25,868,9552
1486,2013,3363
2832,851,9462
3131,7606,9888
4474,9774,3443
5016,4665,8470
4214,6046,702
6297,8055,3924
2012,6380,9316
6253,3180,4017
7709,8298,2994
4099,9382,0
1448,8003,5344
7486,9971,7447
9256,3935,8296
5988,813,8898
2112,1195,1955
4867,6585,9509
6698,667,4130
993,8258,6648
8030,493,1938
1592,6261,245
1479,7160,628
2677,1675,4881
3771,2725,9709
9907,6602,5318
4310,9044,2799
716,5806,6765
2428,4650,1010
1508,7107,9295
9174,5748,6387
7265,2538,8131
9322,1921,2360
98,2044,3567
4611,264,4400
3682,8127,1148
8241,4817,1438
8068,6138,5680
3473,4193,4195
8338,3420,24
2038,81,8029
2182,2421,8461
3604,4508,5612
1824,9472,6037
4954,5065,9000
9055,8074,4099
1746,8759,865
3177,8083,7115
9686,6956,8557
9716,2547,8225
9656,6976,2055
6625,9103,8091
9727,939,5648
6349,9992,9339
2217,3389,9371
303,904,2370
6434,6648,3897
2512,3212,3804
9178,6726,9135
9092,5029,9010
5527,4302,327
4721,39,2181
8980,1066,2308
829,4145,8833
4697,2055,7591
6637,1022,1024
8932,1494,467
4871,7571,1177
3553,1439,8918
1075,603,9349
2202,8438,2659
3897,3049,9868
208,1383,649
352,8239,8564
8604,2417,5201
7973,1092,9150
3410,457,4656
3224,5762,1047
6149,1891,5198
2360,9019,1272
3261,5597,5660
8711,1558,3360
6950,4712,8282
4689,5028,2535
8713,2779,8598
3661,7085,5626
4366,8164,2972
4561,3797,1062
3076,175,1853
8178,2178,5704
2197,9703,1814
8795,8750,400
960,2604,9647
2847,4808,8520
6109,5108,4360
8078,8312,8413
3157,7418,5668
8361,7296,4479
3083,2783,7177
8864,4072,6732
8445,1903,2725
4358,5031,9208
5795,4335,245
6722,6025,4126
2873,6165,8344
9338,9917,8238
9471,9908,1111
9413,6089,6846
8998,8420,1902
5522,6549,3621
267,2374,4034
1627,8583,9098
3128,4197,6745
5967,1925,7630
5324,6165,8287
9504,6476,9991
9055,622,156
8676,1814,3572
2828,4689,7700
3735,3474,3004
5146,9119,2280
9822,1063,2533
3597,7012,272
3244,1915,7373
7095,2224,3349
6246,2746,9388
572,8049,9646
7211,9500,1977
4227,2716,9906
5230,5696,6548
5877,3561,4523
670,5320,8968
5746,843,8940
9280,9479,557
9936,405,3508
5762,4299,417
5975,6384,9068
3130,5674,1153
2268,6309,3645
5625,3827,5701
4687,5207,117
2496,1347,1750
967,6876,7595
4847,7898,6196
3755,3078,1784
159,6770,6237
4839,5035,8629
4761,6760,8589
2499,3821,77
8136,6751,8312
2453,2785,3887
1287,6709,5361
6404,6314,8824
2221,4773,5273
5980,1838,1610
5197,1230,7063
6789,2913,2923
8896,736,2923
5498,6017,5093
1619,8962,2985
5564,20,4230
5641,5942,1015
5224,1921,1840
5101,6259,5483
1573,188,7836
6509,8196,5677
7879,7912,8400
23,6664,692
4833,3063,8233
4343,9782,9764
7226,297,7242
489,7300,7233
1463,6000,5373
853,5375,5490
4708,7084,3723
7745,722,2361
416,9938,9380
8578,3213,1979
1155,35,7666
3914,2876,9062
1845,2865,6506
5853,5525,3808
1875,8790,8283
6954,5085,2060
3104,9862,2661
7413,5861,8482
2987,7178,7734
5348,855,1942
3864,5097,500
7429,553,6237
4242,2962,1716
2799,9082,4517
9118,9894,1574
992,8089,7655
9604,4157,9318
352,5968,9614
5339,9427,5318
639,8931,325
3563,6454,2256
3381,2897,3559
7796,7817,6570
2836,8469,4308
20,7171,4157
1076,1326,8470
6800,6384,1940
1859,4818,466
3942,2470,8951
7001,5831,469
1587,6292,9337
2587,489,3173
4585,5982,5371
3206,8812,4615
3988,8115,9200
737,7249,115
5586,667,8804
5977,1373,5401
3642,6095,6873
6791,4244,6937
4020,1244,3393
6701,4900,3945
61,4394,5948
5,3869,2946
4374,3078,2002
1233,1043,6771
5855,4553,3289
3585,8088,340
2207,4748,9304
77,1495,3133
5252,8187,4984
8919,3713,3905
9766,9671,9844
7960,3023,4869
1911,2996,5920
7089,4894,1489
1815,9390,493
9251,3041,3212
1063,4690,3891
1595,4358,4289
3670,3820,4751
6113,1489,7909
1839,4708,9045
1442,2713,3344
8735,2913,4154
6035,4737,5928
3630,2094,7960
7679,3906,4724
5940,2186,2515
8607,6891,808
6146,4093,5808
2038,995,9499
9627,425,123
834,4191,8977
5454,6007,361
9923,6446,9600
4196,298,121
4855,4097,3836
4062,2980,3985
5010,2749,3171
1230,1393,7351
3749,6241,207
6549,6791,6520
1090,5712,4523
6026,9325,208
4097,4790,8937
8644,9370,7881
8801,3411,846
350,49,4690
425,5008,5959
813,9687,9295
8213,3243,407
2365,8768,6219
5256,3287,4090
7336,7100,6760
8381,3062,5348
1522,3044,3264
2662,4848,9659
8076,7122,921
5784,6,3027
76,7236,4389
711,4829,6049
7045,9609,7273
1859,3013,5819
1122,4256,810
3567,7389,5293
2980,4869,859
1318,6770,4679
3836,5149,5638
1148,3511,6757
1577,2026,118
6886,8730,6654
3135,5721,3070
4382,6744,3362
1222,2566,29
3549,7194,4377
6065,2545,556
5264,6322,629
8068,3483,4122
2577,8467,9511
3645,2896,4101
4462,6126,1210
2794,6970,5082
4443,1334,5895
3600,3019,5849
3440,8191,8660
2191,2649,3018
2882,6533,9436
4252,1519,419
5572,227,532
3624,5856,1305
6858,6952,4793
920,1209,9202
9680,2631,7614
3303,8408,2839
9242,8800,4357
4081,5329,5894
8569,4826,2634
2105,2623,1448
3580,2123,642
6952,7246,9777
6617,9171,6951
9675,127,3478
4456,178,6382
2850,9236,4668
3951,5257,822
4640,7448,3584
9113,4231,8904
9054,7035,9259
4693,9463,1723
9027,7901,1858
8799,5697,7737
4482,2004,1941
1600,6966,4337
8966,3807,4207
1030,540,5632
4125,1703,9206
4572,1740,2764
658,2162,780
9840,1312,9647
182,6975,6516
4418,3874,6930
4032,52,7163
4275,2486,7672
3769,3636,1555
7830,7100,2648
4299,7846,1497
7764,6528,8297
4543,3468,6889
7065,7833,2606
4548,2376,707
6218,3370,8625
9,4364,9412
9388,9007,8810
8943,2238,621
9185,5630,325
4227,9468,8490
6506,2533,7716
949,8198,2594
6695,6948,4695
5884,9635,5468
406,148,9425
3486,8239,6010
5636,4318,62
5295,4011,4688
6058,1752,9539
6107,7200,2030
148,7704,4990
8221,6546,5254
2380,1961,7518
9348,9339,9601
9091,3267,6888
8360,8317,2502
172,1522,435
8731,9603,7677
2415,7781,7242
6601,5068,215
7023,9758,5263
4389,5239,5730
1366,9155,5458
3908,148,3378
6875,3281,2625
5119,6981,6312
1029,339,1106
4702,8307,8630
5299,5904,5746
3973,7984,3268
6949,8522,8491
9342,7939,8288
8941,4070,8240
460,6792,5939
4313,2739,4447
7783,2311,4466
4383,5197,4986
9441,5407,8413
5177,1318,3257
1935,1434,850
6007,1031,2139
2812,7058,212
6669,826,3438
613,6086,9570
619,6110,4560
2344,231,7666
1159,2389,7399
4850,1942,6682
4065,7012,2604
7711,3085,5144
9217,2592,9138
674,7916,6493
862,8488,8412
5805,6557,499
4867,4820,2520
8963,4304,5789
8086,2246,1875
7551,8341,1477
9703,9066,9393
943,3874,5681
8904,4118,1792
3766,3095,9706
350,9450,8092
2985,2326,1124
1956,4653,2474
1239,3737,5275
7787,7881,2212
9654,5472,1042
3549,2401,9153
6656,285,8817
4916,6748,514
1995,5664,8959
4721,1357,5750
6040,4039,9872
4846,6602,7113
6242,1863,226
1157,2237,789
1598,5832,8600
556,2917,9385
448,581,779
3307,4148,5463
6957,7500,4915
4787,4565,1638
7100,6443,860
5143,985,4279
5727,3180,6539
8724,921,5060
5717,4420,2146
5678,3570,3565
7141,2387,9808
6025,1554,9954
6167,6926,7531
8013,2928,1637
2301,1466,8799
2323,7263,5033
6769,5336,8020
4151,4736,8814
2532,7862,7460
260,5232,8581
4096,3281,7070
1707,3560,8874
1182,8883,8991
9001,5547,634
4145,8468,1816
2174,4666,5088
8783,7269,722
3229,3848,8431
185,364,7269
9124,318,8034
2045,6532,7789
9131,5794,4924
8669,9686,7904
9306,4399,3582
4689,8481,9565
6689,9336,5257
1708,9849,5900
4225,5016,9535
2502,1509,5262
3887,3068,3050
4967,1086,7155
9004,6649,36
2382,3432,8341
6643,6739,2281
7166,7919,3954
4798,8766,3741
9727,9120,1046
3398,1293,4020
9704,9837,9745
9967,4367,9680
3991,2529,8532
4538,8072,351
809,5488,9862
4130,9820,182
7339,4581,2366
5683,4112,1142
3633,3375,9170
6023,8691,4068
3924,5370,9404
771,2404,4606
9843,8516,7835
2681,187,825
9718,8742,7065
6421,457,434
3061,5518,1679
4792,7270,9043
2501,1117,9569
2537,3598,6647
1704,3533,3994
2967,6898,9567
3530,4308,5029
8159,5001,1594
4263,4351,9456
837,3312,805
7318,2916,6630
6434,3349,546
3836,1852,6749
8896,1533,3605
2434,9406,7504
7765,6624,2685
9397,7225,2154
6755,7049,4000
9019,2434,7709
3540,1671,3246
9814,9188,1469
1810,3415,3377
7251,6366,7709
9123,3738,4235
3359,2348,1058
575,4164,6407
8111,6552,6473
9755,2868,3230
5565,6804,798
2241,1981,472
2449,2819,4679
4905,6290,3185
5529,8671,4003
4658,1891,3812
5478,1630,8262
2468,8875,7625
9167,6085,9193
999,2439,5789
1636,2032,5440
6166,7036,7622
8578,2640,4706
5175,8167,4035
9112,6629,9028
4029,1848,4918
24,7543,9517
9109,9828,4821
6391,6373,5648
2315,5775,8063
2500,9974,8198
3854,7499,1633
1048,8201,5945
1755,6517,9280
2786,3880,375
9650,629,4692
975,6359,3827
9570,2852,3289
7742,490,2080
681,7367,7625
1256,3554,5633
3307,1726,2363
8760,9109,8573
7129,6146,5154
8097,7299,7882
690,7527,1295
3052,6830,863
6567,267,9988
477,4412,5808
9653,4994,7926
4329,2517,1584
2751,494,557
9689,564,5294
9086,6701,7926
4152,6243,3722
8428,6246,3239
4305,3860,3888
5271,9137,9084
2408,6216,7797
3807,8022,7327
4911,4062,491
2322,2196,5111
6549,294,5567
5476,6860,3386
1386,1522,8005
8315,3513,7129
1883,4298,2775
324,2866,5516
707,7885,3067
7932,67,9517
1109,7522,2694
9469,9727,8446
6273,5052,4398
6040,9486,8308
6530,4576,7166
2571,3883,393
375,1764,2921
892,1020,5974
4611,2472,9410
8675,3282,3011
2566,787,4771
6569,4273,7449
7951,3139,8363
9131,1489,5411
3480,9646,8340
6917,5690,427
8822,5951,7577
7220,7868,8796
4870,8569,959
3249,6258,4264
2847,1844,5586
6291,5545,3222
8433,174,8581
6728,5713,1512
4167,9559,4744
9636,2464,9204
3974,4087,2660
970,7634,1002
9924,5866,5790
4780,7072,5566
7550,5481,3215
6814,3790,120
8164,4859,2353
5254,3947,6977
8993,2301,376
6549,1278,6003
7753,9753,9249
7358,9523,8673
4402,4090,9005
4502,6654,2879
3417,772,561
9422,9984,2461
4968,6927,9214
9971,506,5273
3613,2420,7023
706,1338,5851
7181,8650,1420
1904,1073,8659
9503,9568,955
8939,9618,9559
1104,9260,2632
4242,4979,7147
5271,803,3324
7051,3426,9420
237,9413,2395
3023,19,8499
6206,1524,6842
5381,1365,1344
895,8924,9323
6760,9965,9787
334,8732,1499
9947,7289,453
9891,5718,5620
3010,1982,7393
9030,4093,9938
4673,3835,9820
167,8286,2279
5489,9502,2382
3649,239,4598
1210,779,97
4239,1202,910
4415,1967,9489
9203,2082,8920
9612,1422,1284
9093,3034,7552
1745,210,7251
8294,2038,3470
8724,2210,1664
1939,582,9578
5402,1361,4457
4889,8333,1183
198,1054,1724
640,5512,199
194,1088,5909
4823,8825,9075
7540,7925,5307
939,5265,3351
511,7421,8987
2412,3396,1359
3250,9425,4645
6458,1780,854
7201,9708,1115
1500,7178,615
605,5156,3990
4628,5790,7478
416,7179,9117
6290,1393,4520
2561,3670,8095
9284,4288,6116
896,7302,4748
9658,5907,6721
1320,3266,7345
7868,945,7493
4372,9835,2884
5572,9379,7391
7946,4404,2359
2491,5206,9141
6100,2966,8009
2675,9347,3480
244,2992,7165
2203,628,6098
8877,1381,4930
5040,9508,3347
423,6535,7570
9878,5489,6115
6533,1366,8173
1831,3374,8460
6818,2607,1492
7993,1128,756
2846,9959,1174
725,8123,5598
3385,2440,9583
3119,7283,4056
7891,5824,2463
9006,2237,4325
2975,5138,1075
4561,3946,9499
7677,4267,8441
2861,4138,4819
7703,425,8060
2374,7129,1130
1196,1887,1467
5966,4302,3893
9767,4926,8345
5447,4409,9019
9344,2728,6030
8183,9166,5944
8181,7199,9438
9820,7035,1568
1258,5713,2084
6246,3136,7741
2534,443,4947
1513,2742,7124
2412,1087,7281
2095,6642,6849
9814,4990,8845
2797,5159,562
2032,8992,5890
2572,9535,1275
5730,3394,1271
6256,3272,1124
2801,3724,1587
9821,6442,8737
5512,5916,6569
7428,6555,8752
9943,9717,5516
5231,2322,6712
9316,4483,9088
8874,474,9635
8007,6136,6312
7761,1949,1528
1606,1936,2130
4015,4524,4302
5591,2084,67
245,6872,2065
8909,8126,9315
1191,2649,6476
5717,2336,1989
2998,2700,2935
3886,4500,6078
316,204,4152
1733,8686,3188
3521,8043,6645
7881,5225,4963
8122,5829,7056
4968,1321,7034
2441,2693,3657
1926,4206,5659
8372,9781,8353
1202,2969,7131
7708,3984,1943
5606,3163,5758
9867,1213,5461
9185,655,9925
4351,8696,4556
3548,4377,8437
6364,1657,4625
8729,86,3517
592,9467,4735
3238,86,9534
7702,2742,3670
3991,6103,8239
3243,3045,8938
4329,7457,5192
6377,2085,4069
1250,6832,6836
1006,7031,7454
5253,5433,4751
9216,6287,4763
9820,9690,3036
2758,9267,7488
823,1733,7277
7236,6010,1350
2191,7004,5303
3549,892,9295
1000,7599,6285
2138,1098,8267
8757,7808,158
3359,2264,8555
7588,950,587
1039,3251,4150
5999,2092,6990
6267,8560,2751
1972,9711,3900
285,4584,6274
8831,5007,6787
5428,7479,4069
2497,2320,3264
8483,7612,2182
2709,6357,1219
962,1915,1085
6677,1874,5804
9230,9886,8606
1192,684,1424
6700,4070,2640
9057,2704,8088
5692,3584,7808
8606,7102,1852
7572,7094,4650
4403,9210,9888
832,6408,3851
3060,5228,696
2190,8800,4041
56,7494,9255
6620,9345,753
5210,6987,1313
2118,6248,6385
5370,4122,8599
7812,8166,8622
9702,7323,9507
71,3296,6784
2625,2626,1762
1909,5216,7114
5314,5500,1190
3942,4705,3850
385,272,427
3355,9024,8827
5306,6729,3439
6300,7106,27
6266,3138,16
615,9588,3311
5034,1959,9234
1177,8531,6774
1684,763,2683
6070,6379,8082
3789,2429,9450
7039,8052,3607
9545,1350,4931
1639,1565,1706
111,2043,4667
5197,3118,1693
1307,3799,4358
4466,2597,4775
4483,2100,3263
4847,623,5506
4438,6557,8846
84,6327,1131
8497,9156,1023
5520,159,8252
7189,792,4285
3390,1128,5462
6058,9133,8929
943,7833,6666
7145,8417,46
9171,1543,7908
3757,7252,1698
7392,1334,758
4102,1102,7316
6431,6825,8510
8709,3905,2238
7434,5272,9874
1083,6948,1042
9688,1004,696
898,1760,1434
4649,1,5051
5214,9981,9660
6636,9570,4056
818,2680,6832
172,8802,8079
8713,1415,4659
2130,3644,1584
7331,4823,5218
5466,1625,4410
4623,4924,8702
5887,3150,7742
8467,2526,7690
4464,5095,7697
4645,4952,3029
6978,9087,6433
7173,526,3254
1431,5035,6426
5701,7113,9442
4866,4169,3743
8324,4858,4856
6062,6426,6463
8347,6499,6922
2267,7228,899
6708,9073,4002
8135,7794,8320
6646,3611,6599
3817,940,4550
6587,4801,7595
2736,8032,1607
1053,6427,6249
4669,1222,841
2081,319,9774
2650,6981,8421
1327,7736,4743
4295,7268,4156
5520,9284,8859
7865,6509,5108
7272,9970,3232
9201,2677,315
8736,6137,573
8139,1074,9159
2043,2842,4407
3511,5864,5525
1992,7575,527
4745,7303,5361
3217,8798,8778
2028,2123,7521
5164,1543,6906
4573,1386,8457
5967,342,9977
9926,5827,6230
6235,9089,4868
6081,4246,1942
2070,4510,8442
3404,3262,1218
301,8098,9512
2847,3592,40
7551,8571,8381
2408,2413,4903
9321,2302,5564
4284,1880,2750
4829,1625,2332
3194,1751,3295
6920,2199,4099
1422,2219,4701
7329,4387,2377
2846,1510,1024
3002,7794,7715
299,1287,7018
4484,6898,5641
4244,5564,6215
2633,9616,221
3835,4354,1517
3978,146,5760
7725,5136,9858
108,2546,3382
4029,6556,2247
6854,4496,3970
5151,2219,1081
2582,397,1364
1927,3344,8700
2638,881,9591
5424,2544,4945
1628,1486,5807
7888,5910,8157
3191,56,1724
8544,1982,5885
5765,9766,1332
6514,2291,2093
2737,3010,6143
3661,2702,817
2513,3689,5603
825,8696,1017
2379,7984,8121
4746,7591,6905
786,9165,46
4669,3738,3216
4756,3431,7860
57,4362,3027
809,8299,8280
2518,8499,4809
3238,5957,2137
4946,1411,2830
5460,5863,9849
2034,7698,4959
7972,426,9663
9945,7623,2563
4673,5408,4513
6504,2925,9546
8722,4928,6002
284,3422,5057
9509,9970,1846
4764,9169,2157
5831,7826,5027
3591,1145,1530
9727,774,5136
615,5835,6927
9601,7735,8502
7556,2669,7145
81,7222,168
5839,3471,8461
4296,9696,2177
3087,4213,6573
8545,3275,2071
6525,7682,4778
8194,2889,1281
801,2984,5505
8233,353,299
4874,536,1502
8577,49,9272
9988,2479,2719
1015,9387,4850
6604,5322,5564
5915,90,1271
5542,175,5730
1639,921,4226
6948,3829,3436
3708,6945,6368
3018,1438,1821
3564,4390,9511
6718,8602,9148
2126,8642,4917
803,4173,865
4513,2423,2551
6890,5686,4147
1529,2415,7805
9522,9484,2301
1935,1611,872
724,7613,5375
1002,792,2680
4819,7951,5125
8519,6666,5815
8064,5496,1592
1359,5182,1370
1245,8491,8145
6800,7504,3943
9078,9767,6230
4755,6220,4993
9009,7227,1212
7216,4932,7011
2112,4896,6085
3925,6499,9763
8995,1173,663
2964,3544,768
2004,2908,1327
3315,1083,7376
850,3643,6994
7123,7595,4819
1228,4703,5374
9677,7196,8086
8745,8693,6793
5197,6070,7851
994,5226,716
8081,859,7461
1478,7873,5573
1518,5244,7622
9280,7010,857
3524,3893,254
2200,438,5620
8488,9892,6522
8913,5192,8047
8028,3138,9022
3147,1624,445
5672,9296,8706
3816,964,295
8037,6771,2685
8851,6745,1971
4170,708,3108
5307,6143,1623
6795,6682,6649
7873,8184,3014
8251,5771,3183
9974,2329,3260
8629,8182,7821
8796,9499,7010
5073,554,462
6124,4622,209
6587,5703,7752
2714,8454,8347
4133,136,8998
1551,5624,5959
577,6996,2699
4963,1486,8433
6830,9944,1574
1928,4764,3500
1988,5359,8616
5524,1255,6462
6059,1780,9092
6014,6177,6505
2078,5935,614
284,4026,8160
354,8279,4573
2880,6367,6841
3007,8007,4430
5519,4000,2760
2753,4259,4520
8222,3604,964
4744,1143,2299
3990,6465,3888
8604,1093,7279
8203,2100,5563
5018,9460,1590
9659,8934,2865
4636,102,2611
2379,336,8016
9158,1015,558
589,2440,7889
1121,2758,607
9889,2731,9423
4051,4692,8995
6662,6393,7668
774,6406,4829
1527,2814,9861
7563,1507,8622
4257,9706,285
5046,4130,8899
3711,4026,6433
9591,8247,8812
8320,1825,1630
2711,6031,1366
5704,283,9450
3235,4148,5543
9573,353,1124
8570,1885,2794
8051,7280,9580
8164,4836,3469
864,3534,9568
8665,5069,8347
6211,2331,6627
2599,2161,8853
889,4041,5407
1159,569,5672
8189,9204,7366
4583,7199,7206
8085,9129,6154
3484,6609,4062
1720,1001,7558
6291,9815,3685
7561,5638,7421
674,1430,3235
437,2560,669
1439,295,2746
6992,7143,7266
7730,6881,9917
8780,5587,4700
6698,2707,7655
1959,1679,6870
6372,2858,1846
1843,6320,2019
5344,4568,443
7189,794,207
3824,7169,7711
2240,272,9335
5888,6535,3226
7903,5369,3607
9714,6640,643
2387,8747,9074
5572,2118,9524
6681,2489,6986
1495,2437,3957
3536,6228,1765
2603,3266,1066
6020,5178,2520
9867,9365,8291
9965,1953,7086
4866,5887,7759
6012,2857,2502
4688,5020,139
73,3594,8652
7275,5721,9464
7133,6717,2356
5715,6597,446
354,6729,6086
8847,6018,6043
8199,69,2633
7044,3284,4943
2735,6769,7034
8092,9991,1620
6992,7950,4352
3434,1613,4363
7318,5327,2410
9632,8446,6477
9655,961,3655
9804,6840,6418
302,6770,8308
9998,7195,3451
5786,4356,5291
8874,8535,4333
1392,8676,4275
1892,1013,3821
6326,4596,2745
5692,3687,4350
2373,1900,8599
7835,4428,2317
5707,4336,82
8046,1870,5674
5412,6535,8779
5578,3555,7524
4604,1974,7653
4310,5455,8372
8477,8671,8874
7458,3382,819
819,9778,7532
6250,7793,781
6093,7614,9782
8724,2347,5618
5284,5083,765
7721,4074,4274
7526,1446,6955
6078,980,4786
5460,3210,4868
845,8429,2804
6593,9403,3828
2260,1911,2331
6216,5935,9316
259,8091,7201
4664,3600,1195
5891,6691,1558
2521,6071,9900
6843,1003,9974
1115,753,823
6469,4053,9948
5733,9500,9270
9583,4746,3160
9963,9815,6684
1407,2823,5791
2549,450,7871
6827,842,9580
4136,6848,1335
9829,8618,7273
371,1079,6770
2760,4760,4471
9124,7495,1890
9892,1688,3715
171,3048,3619
6238,1843,5765
3625,5308,5
5677,3563,2917
7085,7726,9599
3981,877,5419
9044,6738,1430
3076,967,7032
691,7360,3559
7205,295,9621
1777,2200,7718
3445,7760,9908
2900,8242,7256
3575,4771,5709
6932,2398,337
8589,799,5986
2319,1181,7034
8680,1674,6614
1162,6601,8694
1834,696,6293
8935,9247,7880
1249,3195,6989
3494,7692,4548
589,885,2025
639,9372,2721
3653,8370,847
8616,7300,9808
6478,9318,5309
4816,3584,9528
8701,7770,3595
8674,5314,2538
982,262,9333
3348,9757,3854
2204,2370,1321
9227,2023,5496
4089,1401,2656
6961,7183,1750
2368,7449,9313
1001,4446,6326
4657,596,1509
7685,2504,5952
1840,2954,1488
1727,1511,1109
1390,1030,6793
3054,7068,8467
3874,1031,9120
6069,5834,6198
2780,5639,135
2348,2330,353
5620,7406,7185
9525,317,5022
131,7500,953
7052,125,3377
9039,2150,839
2402,5675,456
7697,1092,1196
3793,2263,1734
4730,2517,3354
7600,3431,2446
3418,228,8799
7728,5935,2159
9589,5624,9113
452,3943,1896
7525,5456,3029
4026,5680,6481
837,3674,1250
6042,2914,7304
5111,7736,3491
2983,5552,6708
4551,2686,3936
3972,8119,7096
2863,793,773
6365,9099,5837
27,7736,2883
7880,619,8989
9937,3795,4234
363,3524,3111
599,2781,8807
691,7854,5575
9534,2927,9335
7006,7757,590
2358,4825,9257
7487,8962,6208
2121,3496,9482
8853,4535,3357
9314,7270,2372
1774,2371,426
7472,5124,6451
2400,2245,6174
5867,1135,5956
7919,9764,9221
288,4498,286
5305,1572,8555
4647,8950,2261
3760,2636,3359
5360,3301,1883
5519,7120,1675
8932,6713,3317
6555,1621,7779
7186,9699,7556
5931,4303,1733
817,2786,7885
705,1544,2976
1983,6816,6043
1439,9963,6011
9073,9814,5752
3467,7603,5466
7734,6615,2925
6289,4461,3921
5967,4614,9997
6272,8282,6990
5312,2328,8533
5418,6533,977
985,3282,5257
4718,110,8519
5111,4022,6742
2789,4035,795
6625,9979,4738
5054,1690,6919
1367,8987,8508
7317,5261,2973
2039,2005,7118
501,2940,5113
5161,5954,9223
3542,3712,156
3159,6276,7737
4952,6185,264
2354,9008,299
7338,131,4753
1123,205,8876
4911,5489,7091
2286,1945,8847
72,971,3424
9240,9809,6169
9334,246,8100
8224,5673,7098
6307,5031,5981
5040,8881,9110
3782,1722,1582
4707,2770,6632
7783,2787,8650
9447,3722,5550
9223,5870,3623
8507,3230,113
9441,335,1789
8950,816,8729
3303,7423,1808
800,3283,4511
5282,6207,2740
1554,613,9682
2853,5862,814
8050,1627,8144
1886,1975,8811
7686,9110,8915
4845,3892,650
2454,8218,5599
2999,2946,7554
9477,4669,5580
4931,4373,9885
6183,7569,1366
3847,1493,6457
1696,9975,6279
6741,5497,2128
8914,5780,1776
2035,8235,1278
3592,1646,5163
5801,2409,1525
3212,5400,3368
3926,4424,4617
3267,1188,8570
9403,5623,2318
3733,8792,581
6949,2899,3523
3033,8916,4413
7588,4739,9371
8411,5907,7366
1313,1806,2235
8569,7330,7071
5878,5894,4968
6054,829,6269
5674,5766,1287
9495,4104,5122
9295,9574,6869
1605,9736,5376
3487,8434,9109
5424,4320,3485
995,9422,8917
6103,5130,4167
4757,9234,7281
5341,4926,8614
6997,9293,7026
5128,9008,1901
6243,596,9748
3539,6558,8091
8174,2109,3088
8727,9095,6145
6540,1380,2258
9045,3400,7351
4694,4807,1200
2489,8456,2699
6501,116,4720
7092,8926,7008
6611,457,7149
5728,9027,4533
3273,9222,2229
383,4408,1501
2853,6348,5196
1050,8758,5028
4523,9882,8216
441,5077,7665
7714,3854,6952
7804,3812,1315
9842,9252,9301
4593,8585,9414
9183,2681,3930
3490,7846,4829
3167,4257,1965
4995,6950,7333
5276,1292,147
2658,2436,6960
8201,1939,682
9539,5095,1620
6626,3476,6140
7933,7554,1814
5144,5616,2012
8159,4265,3848
7103,6590,8873
4439,8322,8987
5029,792,7437
3690,5136,6892
2503,7995,1802
9643,5582,2875
7941,5212,3771
7139,2884,3790
3391,4205,918
4837,64,4787
2156,5227,4779
7245,902,7367
4655,5726,9534
4322,3981,9943
1411,8446,7363
4711,5952,956
183,795,4024
1225,5385,4777
7592,3972,3820
6303,1288,9827
8125,3273,5685
1503,7797,4411
8963,8683,2966
1733,8570,2976
5195,469,998
7152,4954,1881
9058,8252,7743
3870,2277,8515
1441,8454,8050
3704,8099,3633
9119,3213,4550
8258,6480,2021
9329,412,118
2673,7361,9403
8368,5134,211
6900,1651,2079
7956,1739,5073
4822,3744,3636
2582,2020,1505
9502,9953,5222
3124,3810,7152
3626,807,97
8976,718,8612
5773,338,6167
2498,1178,2467
